0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
15.90684880972797,-2.232056270306024,15.90684880972797,0.03029986553749975,0.04680713276686328,1370.0900000000004,1319.6899999999991,1368.2518413599996,496,0,0.33044069667051595,-0.5078105462356852,0.5078105462356852,0.33044069667051595,0.5306122448979592,1.1428571428571428,1.836734693877551,35.496792651705306,9.892816223488015,2.4176466263059297,-2.310007285948754,2.4846781378613194,-2.5508513821970484,6.35490465654463,-0.14307979957785494,1.0020647538809389,4946.383890350186,69.28190569786953,49.91493259083902,51.42679048287592,46.86956418303998,29.523101721897643,30.279030667916093,23.100794532262675,23.91519478574389,16.74731361135505,17.338052741789124,12.034425344683324,12.503699088819767,-12.530000000000008,2.1410668674165067e+25,64.19138707325497,25.315966982489414,12.115099026732619,559.8712933052193,97.26430676911735,88.29552219047184,35.326048685413134,46.97583515575788,0.0,5.969305287951849,38.356297472574575,4.794537184071822,0.0,0.0,65.66644925969631,118.30984790864456,46.14683516702127,15.732652902166215,98.21364267677222,93.27398012078505,0.0,36.88471014498519,0.0,54.81767381471003,5.316788604006331,194.20979763882713,0.0,80.12104498280085,51.42810908944447,5.687386274683562,68.99414199940686,23.20187978046503,111.40166847152419,44.77711909550058,0.0,85.74579615428735,139.52644257461708,10.045266627482652,22.029827915475046,0.0,443.1600000000001,164.69975156649812,60.03036789501292,23.97268592035911,84.09149770346181,10.902924932081056,66.73003775307771,48.53093654769288,24.26546827384644,0.0,42.201498748991526,37.41246864186518,18.713149838709057,13.838070918257314,133.98312583133622,109.62907008429757,-2.2937893432451055,-16.8025541857658,13.70497271573213,-2.5498236370991743,0.0,0.0,0.1323529411764706,98,16,28,0,6,6,8,1,9,20,16,30,5,0,0,0,15,7.001100000000011,343.0715000000003,1,1,1,0,0,1,1,6,1,1,9,8,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0,6,0,1,0,0,0,0,8,0,15,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.90684880972797,-2.232056270306024,15.90684880972797,0.03029986553749975,0.04680713276686328,1370.0900000000004,1319.6899999999991,1368.2518413599996,496,0,0.33044069667051595,-0.5078105462356852,0.5078105462356852,0.33044069667051595,0.5306122448979592,1.1428571428571428,1.836734693877551,35.496792651705306,9.892816223488015,2.4176466263059297,-2.310007285948754,2.4846781378613194,-2.5508513821970484,6.35490465654463,-0.14307979957785494,1.0020647538809389,4946.383890350186,69.28190569786953,49.91493259083902,51.42679048287592,46.86956418303998,29.523101721897643,30.279030667916093,23.100794532262675,23.91519478574389,16.74731361135505,17.338052741789124,12.034425344683324,12.503699088819767,-12.530000000000008,2.1410668674165067e+25,64.19138707325497,25.315966982489414,12.115099026732619,559.8712933052193,97.26430676911735,88.29552219047184,35.326048685413134,46.97583515575788,0.0,5.969305287951849,38.356297472574575,4.794537184071822,0.0,0.0,65.66644925969631,118.30984790864456,46.14683516702127,15.732652902166215,98.21364267677222,93.27398012078505,0.0,36.88471014498519,0.0,54.81767381471003,5.316788604006331,194.20979763882713,0.0,80.12104498280085,51.42810908944447,5.687386274683562,68.99414199940686,23.20187978046503,111.40166847152419,44.77711909550058,0.0,85.74579615428735,139.52644257461708,10.045266627482652,22.029827915475046,0.0,443.1600000000001,164.69975156649812,60.03036789501292,23.97268592035911,84.09149770346181,10.902924932081056,66.73003775307771,48.53093654769288,24.26546827384644,0.0,42.201498748991526,37.41246864186518,18.713149838709057,13.838070918257314,133.98312583133622,109.62907008429757,-2.2937893432451055,-16.8025541857658,13.70497271573213,-2.5498236370991743,0.0,0.0,0.1323529411764706,98,16,28,0,6,6,8,1,9,20,16,30,5,0,0,0,15,7.001100000000011,343.0715000000003,1,1,1,0,0,1,1,6,1,1,9,8,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0,6,0,1,0,0,0,0,8,0,15,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.90684880972797,-2.232056270306024,15.90684880972797,0.03029986553749975,0.04680713276686328,1370.0900000000004,1319.6899999999991,1368.2518413599996,496,0,0.33044069667051595,-0.5078105462356852,0.5078105462356852,0.33044069667051595,0.5306122448979592,1.1428571428571428,1.836734693877551,35.496792651705306,9.892816223488015,2.4176466263059297,-2.310007285948754,2.4846781378613194,-2.5508513821970484,6.35490465654463,-0.14307979957785494,1.0020647538809389,4946.383890350186,69.28190569786953,49.91493259083902,51.42679048287592,46.86956418303998,29.523101721897643,30.279030667916093,23.100794532262675,23.91519478574389,16.74731361135505,17.338052741789124,12.034425344683324,12.503699088819767,-12.530000000000008,2.1410668674165067e+25,64.19138707325497,25.315966982489414,12.115099026732619,559.8712933052193,97.26430676911735,88.29552219047184,35.326048685413134,46.97583515575788,0.0,5.969305287951849,38.356297472574575,4.794537184071822,0.0,0.0,65.66644925969631,118.30984790864456,46.14683516702127,15.732652902166215,98.21364267677222,93.27398012078505,0.0,36.88471014498519,0.0,54.81767381471003,5.316788604006331,194.20979763882713,0.0,80.12104498280085,51.42810908944447,5.687386274683562,68.99414199940686,23.20187978046503,111.40166847152419,44.77711909550058,0.0,85.74579615428735,139.52644257461708,10.045266627482652,22.029827915475046,0.0,443.1600000000001,164.69975156649812,60.03036789501292,23.97268592035911,84.09149770346181,10.902924932081056,66.73003775307771,48.53093654769288,24.26546827384644,0.0,42.201498748991526,37.41246864186518,18.713149838709057,13.838070918257314,133.98312583133622,109.62907008429757,-2.2937893432451055,-16.8025541857658,13.70497271573213,-2.5498236370991743,0.0,0.0,0.1323529411764706,98,16,28,0,6,6,8,1,9,20,16,30,5,0,0,0,15,7.001100000000011,343.0715000000003,1,1,1,0,0,1,1,6,1,1,9,8,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0,6,0,1,0,0,0,0,8,0,15,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.90684880972797,-2.232056270306024,15.90684880972797,0.03029986553749975,0.04680713276686328,1370.0900000000004,1319.6899999999991,1368.2518413599996,496,0,0.33044069667051595,-0.5078105462356852,0.5078105462356852,0.33044069667051595,0.5306122448979592,1.1428571428571428,1.836734693877551,35.496792651705306,9.892816223488015,2.4176466263059297,-2.310007285948754,2.4846781378613194,-2.5508513821970484,6.35490465654463,-0.14307979957785494,1.0020647538809389,4946.383890350186,69.28190569786953,49.91493259083902,51.42679048287592,46.86956418303998,29.523101721897643,30.279030667916093,23.100794532262675,23.91519478574389,16.74731361135505,17.338052741789124,12.034425344683324,12.503699088819767,-12.530000000000008,2.1410668674165067e+25,64.19138707325497,25.315966982489414,12.115099026732619,559.8712933052193,97.26430676911735,88.29552219047184,35.326048685413134,46.97583515575788,0.0,5.969305287951849,38.356297472574575,4.794537184071822,0.0,0.0,65.66644925969631,118.30984790864456,46.14683516702127,15.732652902166215,98.21364267677222,93.27398012078505,0.0,36.88471014498519,0.0,54.81767381471003,5.316788604006331,194.20979763882713,0.0,80.12104498280085,51.42810908944447,5.687386274683562,68.99414199940686,23.20187978046503,111.40166847152419,44.77711909550058,0.0,85.74579615428735,139.52644257461708,10.045266627482652,22.029827915475046,0.0,443.1600000000001,164.69975156649812,60.03036789501292,23.97268592035911,84.09149770346181,10.902924932081056,66.73003775307771,48.53093654769288,24.26546827384644,0.0,42.201498748991526,37.41246864186518,18.713149838709057,13.838070918257314,133.98312583133622,109.62907008429757,-2.2937893432451055,-16.8025541857658,13.70497271573213,-2.5498236370991743,0.0,0.0,0.1323529411764706,98,16,28,0,6,6,8,1,9,20,16,30,5,0,0,0,15,7.001100000000011,343.0715000000003,1,1,1,0,0,1,1,6,1,1,9,8,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0,6,0,1,0,0,0,0,8,0,15,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.464946470151574,-2.0803732700735758,15.464946470151574,0.027486665606167637,0.037831984372978994,1316.2110000000007,1247.6669999999992,1314.3967146960001,488,0,0.40808149700174773,-0.5074659404570141,0.5074659404570141,0.40808149700174773,0.6989247311827957,1.4086021505376345,2.075268817204301,35.49679209609922,9.53921079094951,2.4843011691480354,-2.5428640030203886,2.5467046945075547,-2.547013366597355,6.321328750453397,-0.14593373344545787,1.000823626460522,3929.5123508922748,66.31780408273178,50.66085179138643,52.17270968342333,44.28315864707837,30.10489075667128,30.860819702689728,25.043330308679717,25.857730562160935,17.551770008513756,18.142509138947844,13.43680886350233,13.906082607638778,-9.490000000000002,1.3231282030196396e+21,65.01829010228256,26.6173027585792,14.13586447154378,542.3704128448943,86.22421076208248,71.22682164625627,17.54086449571577,23.471051021338422,0.0,24.12509071778053,14.383611552215466,19.178148736287287,0.0,0.0,71.73281632815792,158.961504972987,35.69777333307753,22.718515660457182,87.88523942654724,65.04850968630008,0.0,31.900731624037984,23.671624184645573,120.4038418806732,7.109797541277533,152.11766723320903,0.0,57.12299764966523,41.374457531638086,9.589074368143644,45.99609466627124,23.20187978046503,103.32216511458441,57.75573477511075,23.671624184645573,116.04896903077308,103.12824016384741,10.045266627482652,11.126902983393991,0.0,359.2,118.25792225001027,49.817313105331515,14.383611552215466,86.10275155842889,34.79852716803956,57.05855230682802,54.95175817061889,51.10304694137992,0.0,31.900731624037984,46.88619454946528,28.48958812387204,13.684222355595171,98.93578986884367,86.61187694488697,-1.5657986255490914,-7.8290804428277125,14.242882847721411,0.9103507453024444,4.469650560518818,1.0227398438585027,0.3582089552238806,93,12,24,4,3,7,6,0,6,18,12,26,13,4,0,4,13,9.202800000000005,333.37900000000053,1,1,1,0,0,0,0,4,1,1,7,6,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,6,0,8,0,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.464946470151574,-2.0803732700735758,15.464946470151574,0.027486665606167637,0.037831984372978994,1316.2110000000007,1247.6669999999992,1314.3967146960001,488,0,0.40808149700174773,-0.5074659404570141,0.5074659404570141,0.40808149700174773,0.6989247311827957,1.4086021505376345,2.075268817204301,35.49679209609922,9.53921079094951,2.4843011691480354,-2.5428640030203886,2.5467046945075547,-2.547013366597355,6.321328750453397,-0.14593373344545787,1.000823626460522,3929.5123508922748,66.31780408273178,50.66085179138643,52.17270968342333,44.28315864707837,30.10489075667128,30.860819702689728,25.043330308679717,25.857730562160935,17.551770008513756,18.142509138947844,13.43680886350233,13.906082607638778,-9.490000000000002,1.3231282030196396e+21,65.01829010228256,26.6173027585792,14.13586447154378,542.3704128448943,86.22421076208248,71.22682164625627,17.54086449571577,23.471051021338422,0.0,24.12509071778053,14.383611552215466,19.178148736287287,0.0,0.0,71.73281632815792,158.961504972987,35.69777333307753,22.718515660457182,87.88523942654724,65.04850968630008,0.0,31.900731624037984,23.671624184645573,120.4038418806732,7.109797541277533,152.11766723320903,0.0,57.12299764966523,41.374457531638086,9.589074368143644,45.99609466627124,23.20187978046503,103.32216511458441,57.75573477511075,23.671624184645573,116.04896903077308,103.12824016384741,10.045266627482652,11.126902983393991,0.0,359.2,118.25792225001027,49.817313105331515,14.383611552215466,86.10275155842889,34.79852716803956,57.05855230682802,54.95175817061889,51.10304694137992,0.0,31.900731624037984,46.88619454946528,28.48958812387204,13.684222355595171,98.93578986884367,86.61187694488697,-1.5657986255490914,-7.8290804428277125,14.242882847721411,0.9103507453024444,4.469650560518818,1.0227398438585027,0.3582089552238806,93,12,24,4,3,7,6,0,6,18,12,26,13,4,0,4,13,9.202800000000005,333.37900000000053,1,1,1,0,0,0,0,4,1,1,7,6,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,6,0,8,0,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.464946470151574,-2.0803732700735758,15.464946470151574,0.027486665606167637,0.037831984372978994,1316.2110000000007,1247.6669999999992,1314.3967146960001,488,0,0.40808149700174773,-0.5074659404570141,0.5074659404570141,0.40808149700174773,0.6989247311827957,1.4086021505376345,2.075268817204301,35.49679209609922,9.53921079094951,2.4843011691480354,-2.5428640030203886,2.5467046945075547,-2.547013366597355,6.321328750453397,-0.14593373344545787,1.000823626460522,3929.5123508922748,66.31780408273178,50.66085179138643,52.17270968342333,44.28315864707837,30.10489075667128,30.860819702689728,25.043330308679717,25.857730562160935,17.551770008513756,18.142509138947844,13.43680886350233,13.906082607638778,-9.490000000000002,1.3231282030196396e+21,65.01829010228256,26.6173027585792,14.13586447154378,542.3704128448943,86.22421076208248,71.22682164625627,17.54086449571577,23.471051021338422,0.0,24.12509071778053,14.383611552215466,19.178148736287287,0.0,0.0,71.73281632815792,158.961504972987,35.69777333307753,22.718515660457182,87.88523942654724,65.04850968630008,0.0,31.900731624037984,23.671624184645573,120.4038418806732,7.109797541277533,152.11766723320903,0.0,57.12299764966523,41.374457531638086,9.589074368143644,45.99609466627124,23.20187978046503,103.32216511458441,57.75573477511075,23.671624184645573,116.04896903077308,103.12824016384741,10.045266627482652,11.126902983393991,0.0,359.2,118.25792225001027,49.817313105331515,14.383611552215466,86.10275155842889,34.79852716803956,57.05855230682802,54.95175817061889,51.10304694137992,0.0,31.900731624037984,46.88619454946528,28.48958812387204,13.684222355595171,98.93578986884367,86.61187694488697,-1.5657986255490914,-7.8290804428277125,14.242882847721411,0.9103507453024444,4.469650560518818,1.0227398438585027,0.3582089552238806,93,12,24,4,3,7,6,0,6,18,12,26,13,4,0,4,13,9.202800000000005,333.37900000000053,1,1,1,0,0,0,0,4,1,1,7,6,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,6,0,8,0,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.464946470151574,-2.0803732700735758,15.464946470151574,0.027486665606167637,0.037831984372978994,1316.2110000000007,1247.6669999999992,1314.3967146960001,488,0,0.40808149700174773,-0.5074659404570141,0.5074659404570141,0.40808149700174773,0.6989247311827957,1.4086021505376345,2.075268817204301,35.49679209609922,9.53921079094951,2.4843011691480354,-2.5428640030203886,2.5467046945075547,-2.547013366597355,6.321328750453397,-0.14593373344545787,1.000823626460522,3929.5123508922748,66.31780408273178,50.66085179138643,52.17270968342333,44.28315864707837,30.10489075667128,30.860819702689728,25.043330308679717,25.857730562160935,17.551770008513756,18.142509138947844,13.43680886350233,13.906082607638778,-9.490000000000002,1.3231282030196396e+21,65.01829010228256,26.6173027585792,14.13586447154378,542.3704128448943,86.22421076208248,71.22682164625627,17.54086449571577,23.471051021338422,0.0,24.12509071778053,14.383611552215466,19.178148736287287,0.0,0.0,71.73281632815792,158.961504972987,35.69777333307753,22.718515660457182,87.88523942654724,65.04850968630008,0.0,31.900731624037984,23.671624184645573,120.4038418806732,7.109797541277533,152.11766723320903,0.0,57.12299764966523,41.374457531638086,9.589074368143644,45.99609466627124,23.20187978046503,103.32216511458441,57.75573477511075,23.671624184645573,116.04896903077308,103.12824016384741,10.045266627482652,11.126902983393991,0.0,359.2,118.25792225001027,49.817313105331515,14.383611552215466,86.10275155842889,34.79852716803956,57.05855230682802,54.95175817061889,51.10304694137992,0.0,31.900731624037984,46.88619454946528,28.48958812387204,13.684222355595171,98.93578986884367,86.61187694488697,-1.5657986255490914,-7.8290804428277125,14.242882847721411,0.9103507453024444,4.469650560518818,1.0227398438585027,0.3582089552238806,93,12,24,4,3,7,6,0,6,18,12,26,13,4,0,4,13,9.202800000000005,333.37900000000053,1,1,1,0,0,0,0,4,1,1,7,6,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,6,0,8,0,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.464946470151574,-2.0803732700735758,15.464946470151574,0.027486665606167637,0.037831984372978994,1316.2110000000007,1247.6669999999992,1314.3967146960001,488,0,0.40808149700174773,-0.5074659404570141,0.5074659404570141,0.40808149700174773,0.6989247311827957,1.4086021505376345,2.075268817204301,35.49679209609922,9.53921079094951,2.4843011691480354,-2.5428640030203886,2.5467046945075547,-2.547013366597355,6.321328750453397,-0.14593373344545787,1.000823626460522,3929.5123508922748,66.31780408273178,50.66085179138643,52.17270968342333,44.28315864707837,30.10489075667128,30.860819702689728,25.043330308679717,25.857730562160935,17.551770008513756,18.142509138947844,13.43680886350233,13.906082607638778,-9.490000000000002,1.3231282030196396e+21,65.01829010228256,26.6173027585792,14.13586447154378,542.3704128448943,86.22421076208248,71.22682164625627,17.54086449571577,23.471051021338422,0.0,24.12509071778053,14.383611552215466,19.178148736287287,0.0,0.0,71.73281632815792,158.961504972987,35.69777333307753,22.718515660457182,87.88523942654724,65.04850968630008,0.0,31.900731624037984,23.671624184645573,120.4038418806732,7.109797541277533,152.11766723320903,0.0,57.12299764966523,41.374457531638086,9.589074368143644,45.99609466627124,23.20187978046503,103.32216511458441,57.75573477511075,23.671624184645573,116.04896903077308,103.12824016384741,10.045266627482652,11.126902983393991,0.0,359.2,118.25792225001027,49.817313105331515,14.383611552215466,86.10275155842889,34.79852716803956,57.05855230682802,54.95175817061889,51.10304694137992,0.0,31.900731624037984,46.88619454946528,28.48958812387204,13.684222355595171,98.93578986884367,86.61187694488697,-1.5657986255490914,-7.8290804428277125,14.242882847721411,0.9103507453024444,4.469650560518818,1.0227398438585027,0.3582089552238806,93,12,24,4,3,7,6,0,6,18,12,26,13,4,0,4,13,9.202800000000005,333.37900000000053,1,1,1,0,0,0,0,4,1,1,7,6,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,6,0,8,0,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.464946470151574,-2.0803732700735758,15.464946470151574,0.027486665606167637,0.037831984372978994,1316.2110000000007,1247.6669999999992,1314.3967146960001,488,0,0.40808149700174773,-0.5074659404570141,0.5074659404570141,0.40808149700174773,0.6989247311827957,1.4086021505376345,2.075268817204301,35.49679209609922,9.53921079094951,2.4843011691480354,-2.5428640030203886,2.5467046945075547,-2.547013366597355,6.321328750453397,-0.14593373344545787,1.000823626460522,3929.5123508922748,66.31780408273178,50.66085179138643,52.17270968342333,44.28315864707837,30.10489075667128,30.860819702689728,25.043330308679717,25.857730562160935,17.551770008513756,18.142509138947844,13.43680886350233,13.906082607638778,-9.490000000000002,1.3231282030196396e+21,65.01829010228256,26.6173027585792,14.13586447154378,542.3704128448943,86.22421076208248,71.22682164625627,17.54086449571577,23.471051021338422,0.0,24.12509071778053,14.383611552215466,19.178148736287287,0.0,0.0,71.73281632815792,158.961504972987,35.69777333307753,22.718515660457182,87.88523942654724,65.04850968630008,0.0,31.900731624037984,23.671624184645573,120.4038418806732,7.109797541277533,152.11766723320903,0.0,57.12299764966523,41.374457531638086,9.589074368143644,45.99609466627124,23.20187978046503,103.32216511458441,57.75573477511075,23.671624184645573,116.04896903077308,103.12824016384741,10.045266627482652,11.126902983393991,0.0,359.2,118.25792225001027,49.817313105331515,14.383611552215466,86.10275155842889,34.79852716803956,57.05855230682802,54.95175817061889,51.10304694137992,0.0,31.900731624037984,46.88619454946528,28.48958812387204,13.684222355595171,98.93578986884367,86.61187694488697,-1.5657986255490914,-7.8290804428277125,14.242882847721411,0.9103507453024444,4.469650560518818,1.0227398438585027,0.3582089552238806,93,12,24,4,3,7,6,0,6,18,12,26,13,4,0,4,13,9.202800000000005,333.37900000000053,1,1,1,0,0,0,0,4,1,1,7,6,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,6,0,8,0,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.09160367503802,-0.2860403095147861,14.09160367503802,0.1552825911445599,0.43875239282148043,417.9110000000002,396.7430000000001,417.129570192,150,0,0.13614957862040805,-0.4560188570425054,0.4560188570425054,0.13614957862040805,1.0,1.8,2.6,35.49569210797412,9.828032307135873,2.3097754678499323,-2.346995377882269,2.489820208425141,-2.3168637900156055,6.318354672386551,0.5113487194380207,1.8209464106900628,1255.8835894326508,21.043241116511002,17.015030197568205,17.770959143586662,14.321300321916178,9.916981045277513,10.29494551828674,8.357366425185736,8.76456655192634,5.523781280814585,5.867987328720321,4.3996076194422225,4.589895467581421,-3.0399999999999987,6743714.463697655,18.955155873378335,6.747004998077664,3.1024976988506547,180.20646911829377,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,0.0,4.39041504767482,0.0,0.0,41.942428270912835,73.87907456167707,27.400374063515876,5.538925252383345,9.127278001474869,34.6966156734754,0.0,0.0,0.0,26.310136851455216,5.316788604006331,88.2035323528666,0.0,16.876414816677897,10.05365155780638,10.077801322358383,5.749511833283905,11.600939890232516,5.538925252383345,0.0,5.817220841045895,37.46156607416286,60.67332372298837,5.022633313741326,28.535192491953314,0.0,21.259999999999998,0.0,4.39041504767482,0.0,11.35614609342924,16.531310018681406,39.07774826323781,12.13273413692322,6.06636706846161,36.407855449141934,38.23038737837369,16.337802844032566,20.411135830492796,6.427558717804027,0.0,4.238022652991237,6.6146224148393165,1.0437735736001885,16.402163519275938,4.171225259651186,6.385942475789759,0.0,0.15384615384615385,30,1,2,0,2,2,3,0,3,2,1,4,1,0,0,0,5,7.6440000000000055,123.1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.11880753178733,-0.3057418705799835,14.11880753178733,0.17842767838055607,0.4781892486022324,408.47600000000017,387.3080000000001,408.163791512,152,0,0.13614215981698974,-0.4560189972224697,0.4560189972224697,0.13614215981698974,1.032258064516129,1.8387096774193548,2.6451612903225805,19.142146986859355,9.827131937918391,2.3101437677141754,-2.346988601712674,2.488857097011695,-2.316878646840201,6.003342044115572,0.5113383507569038,1.824510993357274,1341.8277961647125,21.750347897697548,17.584279320058936,17.584279320058936,14.859305124376963,10.201605606522879,10.201605606522879,8.534907327987826,8.534907327987826,5.699800579366743,5.699800579366743,4.532144798357894,4.532144798357894,-3.839999999999999,11589484.50195524,19.143015320322785,6.8522825850198705,3.192431815847846,180.66072468727742,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,0.0,4.39041504767482,5.261891554738487,0.0,30.34148838068032,73.87907456167707,22.37774074977455,17.171598056872615,9.127278001474869,23.095675783242886,5.261891554738487,0.0,0.0,26.310136851455216,5.316788604006331,88.74435053082227,0.0,22.94563612947017,10.05365155780638,10.077801322358383,5.749511833283905,0.0,5.538925252383345,0.0,17.148333708576654,43.025017565859855,60.67332372298837,0.0,28.535192491953314,0.0,45.05,0.0,9.652306602413306,0.0,11.35614609342924,17.072128196637077,39.07774826323781,12.13273413692322,12.13273413692322,36.407855449141934,38.233241622704355,4.736862953800049,20.43207236549859,0.0,0.0,13.115864253491418,6.872060860399156,0.9333175718698365,18.301301200761653,4.0918099647266315,6.336907116586049,0.0,0.14814814814814814,31,1,3,0,2,2,3,0,3,3,1,4,1,0,0,0,5,6.8622800000000055,122.84470000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.11880753178733,-0.3057418705799835,14.11880753178733,0.17842767838055607,0.4781892486022324,408.47600000000017,387.3080000000001,408.163791512,152,0,0.13614215981698974,-0.4560189972224697,0.4560189972224697,0.13614215981698974,1.032258064516129,1.8387096774193548,2.6451612903225805,19.142146986859355,9.827131937918391,2.3101437677141754,-2.346988601712674,2.488857097011695,-2.316878646840201,6.003342044115572,0.5113383507569038,1.824510993357274,1341.8277961647125,21.750347897697548,17.584279320058936,17.584279320058936,14.859305124376963,10.201605606522879,10.201605606522879,8.534907327987826,8.534907327987826,5.699800579366743,5.699800579366743,4.532144798357894,4.532144798357894,-3.839999999999999,11589484.50195524,19.143015320322785,6.8522825850198705,3.192431815847846,180.66072468727742,10.05365155780638,17.325897545985974,0.0,0.0,0.0,0.0,0.0,4.39041504767482,5.261891554738487,0.0,30.34148838068032,73.87907456167707,22.37774074977455,17.171598056872615,9.127278001474869,23.095675783242886,5.261891554738487,0.0,0.0,26.310136851455216,5.316788604006331,88.74435053082227,0.0,22.94563612947017,10.05365155780638,10.077801322358383,5.749511833283905,0.0,5.538925252383345,0.0,17.148333708576654,43.025017565859855,60.67332372298837,0.0,28.535192491953314,0.0,45.05,0.0,9.652306602413306,0.0,11.35614609342924,17.072128196637077,39.07774826323781,12.13273413692322,12.13273413692322,36.407855449141934,38.233241622704355,4.736862953800049,20.43207236549859,0.0,0.0,13.115864253491418,6.872060860399156,0.9333175718698365,18.301301200761653,4.0918099647266315,6.336907116586049,0.0,0.14814814814814814,31,1,3,0,2,2,3,0,3,3,1,4,1,0,0,0,5,6.8622800000000055,122.84470000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
