0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
14.244241387499205,-1.3567006330646165,14.244241387499205,0.015523720372913274,0.03135582907615351,941.1549999999997,880.6749999999994,940.41599688,354,0,0.24362139483056625,-0.3701604379834824,0.3701604379834824,0.24362139483056625,0.676923076923077,1.1692307692307693,1.6923076923076923,33.11460739880349,10.011009339119699,2.339964095038544,-2.2702548158358575,2.234714386550871,-2.6026407150027135,8.76313103447355,-0.13494717180869842,1.972653835102253,1982.8910714525307,47.88996533138582,36.200556100296616,37.83354926215207,30.92453950416589,20.796908165215374,23.284942036927948,15.105467433372114,17.6577521832029,9.725987549553963,12.147982990790917,6.335254056619266,8.676024331795288,-6.5600000000000005,41733812379737.54,52.782524553013175,27.587535905759204,19.794699702439093,384.3434801690036,65.05209986754355,42.29288580403572,11.91910913748767,47.257437834812045,0.0,0.0,49.17486468415761,0.0,0.0,0.0,82.25146663738957,43.73392667478865,44.36060047086137,0.0,38.356297472574575,80.76434292507318,10.818567211583044,47.85109743605698,17.201002431486554,94.66528994097303,24.595220025318728,71.7905736680101,0.0,0.0,65.05209986754355,0.0,0.0,21.587795952773448,126.06465280165419,51.197940718426594,10.818567211583044,50.65766387447928,60.6636706846161,0.0,0.0,0.0,370.5899999999999,89.55032363884777,38.356297472574575,0.0,68.61843727743646,17.54772460632,21.587795952773448,13.847474399381248,60.6636706846161,0.0,47.85109743605698,28.0195696430696,0.0,0.0,108.0015745450329,38.61301263986821,17.844065935829853,-6.690535983832799,8.962639614239139,0.6659892341567311,2.992252217684003,2.1110017970219572,0.4634146341463415,65,17,22,0,1,1,2,0,2,12,14,24,18,0,1,1,3,-2.687960000000004,247.56689999999963,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
5.872157826090456,0.3554409958427813,5.872157826090456,0.3554409958427813,0.47125055728477816,413.5690000000002,382.3210000000002,413.25794599200003,160,0,0.07864922992747256,-0.33889515200675124,0.33889515200675124,0.07864922992747256,1.064516129032258,1.967741935483871,2.838709677419355,15.172620338416353,9.904304417151879,2.272044546609515,-2.3385908162397637,2.35390592639906,-2.317014229205872,6.081645829027749,0.1734450010239944,1.5881548065787081,1195.0752299162345,21.20853153444066,18.2965615925781,18.2965615925781,15.313193047939457,11.5417929745668,11.5417929745668,8.483718104044897,8.483718104044897,6.706040979656111,6.706040979656111,5.24551409761808,5.24551409761808,-2.7599999999999993,24737494.26578901,20.15992130977963,8.772009913674408,3.6196925670838747,183.453568616187,10.30076712495354,0.0,0.0,0.0,0.0,0.0,14.867866772744893,0.0,0.0,0.0,31.18920547353706,62.53535200061102,41.77234910159716,22.946397536461145,0.0,21.805849864162113,0.0,19.43496642053625,5.733667477162185,51.738377332367776,13.08951281182515,71.80956410385134,0.0,0.0,5.733667477162185,0.0,0.0,0.0,32.5244792323614,19.510334434751158,0.0,49.17935037901053,54.85825662245742,0.0,21.805849864162113,0.0,59.97,0.0,0.0,0.0,0.0,12.586597235060536,44.590662081364215,39.48405097363358,0.0,12.393687143226153,58.85531605756372,15.701624519056601,2.4313162163013353,0.0,12.233722430534298,2.5849466361894216,12.208347324706452,0.0,15.505933091945515,8.378067752015921,5.657666548307054,0.0,0.38461538461538464,31,2,5,1,0,1,1,3,4,5,1,5,7,0,0,0,5,4.832800000000004,126.91040000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5.880491887840199,0.2994434844389746,5.880491887840199,0.2994434844389746,0.270528695729392,490.65500000000037,456.3830000000003,490.284495088,188,0,0.07866187200424088,-0.3328451003440474,0.3328451003440474,0.07866187200424088,0.8648648648648649,1.7567567567567568,2.6486486486486487,15.17660523590441,9.902073502251756,2.280498217453968,-2.3476704773042103,2.3596117924489826,-2.3297567281083786,6.0824325999778655,0.16136843048921154,1.4476660055054356,1492.2031894271988,25.028522490749566,21.260283046023105,21.260283046023105,18.33083113814449,13.458720406065478,13.458720406065478,10.000232574243663,10.000232574243663,7.659725653671397,7.659725653671397,5.943674323201096,5.943674323201096,-3.609999999999999,627856564.9939877,23.76851729562127,10.788360786352277,4.746142180676341,217.7303108031975,10.30076712495354,0.0,0.0,0.0,0.0,0.0,19.8518452936921,0.0,0.0,0.0,30.33183534230805,81.08890776046026,41.42443626729765,35.18508193722218,0.0,21.805849864162113,0.0,24.418944941483456,5.733667477162185,51.23546175560317,13.08951281182515,101.89943687569772,0.0,0.0,5.733667477162185,0.0,0.0,0.0,37.50845775330861,19.510334434751158,0.0,54.37036279709438,79.25420139945534,0.0,21.805849864162113,0.0,72.86,0.0,0.0,0.0,0.0,12.586597235060536,56.70541169913868,39.48405097363358,0.0,24.65689778330084,69.04829151574353,15.701624519056601,2.4032371189216426,0.0,17.093801790748145,2.5111575566355513,13.087257003178511,0.0,21.567082775849325,11.308118780013068,3.1960116413204296,0.0,0.3225806451612903,37,2,6,1,0,1,1,4,5,6,1,6,9,0,0,0,6,5.646300000000006,149.19239999999974,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
13.565415001416014,0.1477462236169853,13.565415001416014,0.1477462236169853,0.3096281986462844,539.7280000000005,498.4000000000004,539.337258932,210,0,0.24203150074776505,-0.34103229881994396,0.34103229881994396,0.24203150074776505,0.975,1.825,2.675,16.15374662390076,9.90207509077845,2.2885783844373053,-2.348384940788058,2.3594048555435974,-2.436103045666395,6.088233325478647,-0.13222800031331725,1.3882525194064355,1472.938344314951,27.47611624794227,23.342257922853904,23.342257922853904,19.6353615907848,14.898255973250171,14.898255973250171,11.397374238695345,11.397374238695345,8.799162129701694,8.799162129701694,6.6741438955127395,6.6741438955127395,-3.3299999999999996,2172481728.5644417,26.870152281553978,12.042002608952894,5.355284412626848,235.89863661629727,20.9343443329662,6.544756405912575,0.0,5.907179729351506,0.0,0.0,19.662403956816714,0.0,0.0,0.0,24.26546827384644,81.79781686938907,54.35894633665768,22.946397536461145,4.794537184071822,27.713029593513617,0.0,24.334876151386727,11.46733495432437,70.11894583060315,26.1790256236503,71.80956410385134,0.0,0.0,11.46733495432437,0.0,0.0,0.0,62.46292233353649,24.304871618822983,0.0,61.51807804809794,54.85825662245742,0.0,21.805849864162113,0.0,106.3,0.0,4.794537184071822,0.0,17.990861387647428,19.634269217737724,92.07979843723038,11.257379486545457,0.0,23.35996394253824,45.86521178941149,21.435291996218787,2.203370338876291,0.0,27.909049657511087,2.312148780285505,17.709655268550517,0.1477462236169853,15.215937815731433,10.915603341772076,4.086488573656101,0.0,0.46875,40,4,8,1,1,2,1,3,4,7,2,8,9,0,1,1,6,4.152700000000002,159.64279999999968,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
13.096495518648778,-0.19628831953871995,13.096495518648778,0.19628831953871995,0.1922389513862832,641.82,598.4760000000001,641.347823616,246,0,0.2610434444508701,-0.33887547823785874,0.33887547823785874,0.2610434444508701,0.7916666666666666,1.5833333333333333,2.4166666666666665,16.179841908163915,9.902422531272366,2.3453358608428614,-2.3560812268800704,2.3617663046591053,-2.4410308144817265,6.208931687786231,0.06507282334337498,1.0972462897886157,1928.0186311103314,32.450807742630424,27.482176859193892,27.482176859193892,23.669836433395446,17.581267903323727,17.581267903323727,13.355143051717846,13.355143051717846,10.484926412932008,10.484926412932008,8.160134026724347,8.160134026724347,-4.439999999999999,205056724168.07697,30.865760294824543,13.585300709271447,5.801385995485077,281.10627834305853,14.783797982648164,0.0,0.0,0.0,11.814359458703011,0.0,29.356850871739017,0.0,0.0,0.0,36.39820241076966,74.54415135454768,81.0408875370726,34.07330051985514,9.589074368143644,33.62020932286513,0.0,34.55157448624354,0.0,51.23546175560317,45.81329484138802,107.20193536109178,0.0,0.0,5.316788604006331,0.0,0.0,0.0,86.86244018232824,19.510334434751158,0.0,69.39241215378355,79.12372489630387,0.0,21.805849864162113,0.0,86.60000000000001,0.0,9.589074368143644,0.0,17.85620028785097,30.63723741814515,88.22391076317304,26.929737646325528,12.13273413692322,24.526421280149375,62.14827719272992,9.967957041894417,2.3721673665640117,0.0,42.81556498744477,5.868948249986206,6.9547647992713335,-0.3925766390774399,22.369815145258542,8.994061905840427,8.18392085137881,0.0,0.38461538461538464,48,1,9,1,2,3,2,3,5,8,1,9,11,0,1,1,8,5.445700000000006,187.91769999999948,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
13.58983641916338,0.12613225511412618,13.58983641916338,0.12613225511412618,0.1905236954367875,617.7979999999999,574.4540000000003,617.3478236160001,238,0,0.24219037960309345,-0.377774193803818,0.377774193803818,0.24219037960309345,0.9130434782608695,1.7826086956521738,2.6739130434782608,16.477893441814278,9.902041826655541,2.2872980597890544,-2.3485266277235275,2.359480574069358,-2.41861955426273,6.088284412429894,-0.13526252049690912,1.1663735107071203,1766.2844644452662,31.13297049743464,26.482176859193896,26.482176859193896,22.759152830872484,16.748669031586648,16.748669031586648,12.38149327313141,12.38149327313141,9.452326669492424,9.452326669492424,7.162850301080841,7.162850301080841,-4.179999999999999,64473196406.04008,30.47269646158456,14.496480282121546,6.674402847060078,270.1590048223972,19.520660936448213,6.544756405912575,0.0,5.907179729351506,0.0,0.0,24.646382477763925,0.0,0.0,0.0,30.33183534230805,81.08890776046026,61.058705485035375,41.85408946033544,9.53140013787187,27.713029593513625,0.0,34.63564327634026,0.0,57.780218161515734,39.392789552676135,101.89943687569772,0.0,0.0,5.316788604006331,0.0,0.0,0.0,74.61882395436159,35.58649097853561,0.0,54.37036279709438,79.25420139945534,0.0,21.805849864162113,0.0,88.41,0.0,4.794537184071822,0.0,11.949020558499466,39.392789552676135,84.9320831862268,11.257379486545457,0.0,35.623174582612926,68.29871305128826,14.704819995694466,7.722969386605175,0.0,32.47472873027394,5.866980847294215,6.775786595363806,0.12613225511412618,21.102982754806384,11.150235116737353,6.113517647138339,0.0,0.40540540540540543,46,1,9,1,1,2,1,4,5,8,1,9,12,0,1,1,7,5.287900000000005,180.14169999999947,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0
12.915275548390403,-0.20076352984396317,12.915275548390403,0.20076352984396317,0.25005625799354364,529.6440000000002,498.3960000000004,529.247775232,200,0,0.2610434444508701,-0.33887547965125664,0.33887547965125664,0.2610434444508701,0.85,1.625,2.45,16.179809799412055,9.907555973768453,2.3430986142493437,-2.3180488330224502,2.3513391288038883,-2.309565423566446,6.208882419219881,0.06507542708743977,1.1929100001740527,1738.8994633293833,27.21660322394843,22.58521579538811,22.58521579538811,19.614193540729623,14.056463653569793,14.056463653569793,10.854587749053687,10.854587749053687,8.49323940969037,8.49323940969037,6.610575102546476,6.610575102546476,-4.3599999999999985,2935427429.7039313,24.664483219692883,9.99048010973937,4.00135260798763,232.61276095639656,4.567099647791355,0.0,0.0,0.0,11.814359458703011,0.0,29.356850871739013,0.0,0.0,0.0,36.39820241076966,68.62624530838629,48.31710550750972,34.07330051985514,9.589074368143644,33.62020932286512,0.0,24.334876151386727,0.0,44.814640132677155,13.592428388589765,107.20193536109178,0.0,0.0,0.0,0.0,0.0,0.0,49.741663998679506,19.510334434751158,0.0,62.97159053085753,79.12372489630387,0.0,21.805849864162113,0.0,71.33000000000001,0.0,9.589074368143644,0.0,17.85620028785097,37.18199382405773,35.98979429885901,26.929737646325528,24.26546827384644,18.460054211687762,52.912883772088676,9.967957041894417,2.3254696554547745,0.0,39.24626004667772,2.3667702704742752,6.815436183263393,-0.40152705968792635,22.10145007725213,7.79119721838096,1.750759473366068,2.170850801485271,0.2727272727272727,40,0,7,1,1,2,2,3,5,6,0,7,7,0,0,0,7,5.780200000000006,155.04799999999966,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
13.44400532643491,0.12589437176513352,13.44400532643491,0.12589437176513352,0.33100207143417515,526.6850000000005,488.38100000000037,526.305624456,204,0,0.24219037960309345,-0.377774193803818,0.377774193803818,0.24219037960309345,1.0256410256410255,1.8974358974358974,2.769230769230769,16.477883190434067,9.90207629520793,2.286245622330937,-2.3480740269283196,2.3587882187212275,-2.4186164557967267,6.088209625238147,-0.1352615373386296,1.4026468011403606,1443.8246947333623,26.60587275993919,22.595805674938518,22.595805674938518,19.24151474066745,14.325776328178737,14.325776328178737,10.672316749815668,10.672316749815668,8.270630936587203,8.270630936587203,6.338035368452311,6.338035368452311,-3.3299999999999996,1538006974.086642,25.92163838868367,11.817896213181625,5.285822468050161,229.30734903439483,19.93753980960407,6.544756405912575,0.0,5.907179729351506,0.0,0.0,19.662403956816714,0.0,0.0,0.0,24.26546827384644,68.95617362353704,48.31710550750972,36.16016146548698,9.53140013787187,27.713029593513617,0.0,24.334876151386727,5.733667477162185,51.23546175560317,39.392789552676135,71.80956410385134,0.0,0.0,5.733667477162185,0.0,0.0,0.0,69.63484543341436,29.04173457262303,0.0,48.676434802245915,54.85825662245742,0.0,21.805849864162113,0.0,89.51,0.0,4.794537184071822,0.0,11.949020558499466,45.93754595858871,66.14864237955321,11.257379486545457,0.0,29.42633101099985,39.79884472094988,20.43848747285665,7.672559746960607,0.0,27.70819368748304,2.3053175045653402,11.570605274252278,0.12589437176513352,14.994767137985889,9.186915886189563,5.10241305746481,0.0,0.45161290322580644,39,2,8,1,1,2,1,3,4,7,1,8,9,0,1,1,6,4.061800000000003,153.25239999999974,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
12.77987723378919,-0.5279245810710704,12.77987723378919,0.14662123819275652,0.43596287259786837,442.5630000000003,412.3230000000002,442.23687620000004,170,0,0.3259975734862525,-0.45863520869986646,0.45863520869986646,0.3259975734862525,1.0909090909090908,1.9393939393939394,2.787878787878788,16.553313020023367,9.916640600363431,2.2328058571917855,-2.250039017820242,2.3190914782998995,-2.2733177136553357,6.087041469685233,-0.15489269242552287,1.516290034975849,1318.9483788540294,23.00142475325411,19.4671739652566,19.4671739652566,15.90479810247979,11.643937832612707,11.643937832612707,9.71703174425908,9.71703174425908,6.1731978599638495,6.1731978599638495,4.897468112510715,4.897468112510715,-3.249999999999999,39471637.59846754,21.588134430727024,8.595907447402267,4.352512396694215,193.54371587652616,14.620751205597735,12.145807216896262,0.0,0.0,0.0,5.969305287951849,14.76249422596624,0.0,0.0,0.0,24.26546827384644,63.79622916493174,35.22759269568458,22.94639753646114,9.53140013787187,27.775155152113967,0.0,19.8518452936921,0.0,64.7660809198067,0.0,71.80956410385134,0.0,0.0,5.316788604006331,0.0,0.0,0.0,26.105412788621308,29.04173457262303,0.0,56.606003155465764,54.85825662245742,0.0,21.805849864162113,0.0,69.04,5.601050810983688,4.794537184071822,0.0,18.555902523012385,6.544756405912575,52.45617072263706,5.563451491696996,0.0,57.43036701614447,33.066967978129725,9.720841474747257,7.690286668099098,0.0,22.16078761725783,5.910141348333539,4.8594781556759,-0.2515526038749343,14.609124588285134,7.014159918369598,6.4242409745205045,0.0,0.37037037037037035,33,1,6,1,0,1,1,3,4,6,1,6,5,0,0,0,5,5.093400000000004,129.83970000000002,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
13.355286505573233,0.0644128902836516,13.355286505573233,0.0644128902836516,0.26278847009330014,539.7280000000004,498.4000000000004,539.337258932,210,0,0.23967912095052615,-0.3517219471376244,0.3517219471376244,0.23967912095052615,1.025,1.9,2.775,16.150148060048593,9.902076253842722,2.2843619110781916,-2.3477318995618335,2.3581652476000228,-2.4335298238462113,6.08820974609121,-0.12193543367204548,1.367931537357591,1458.4608847513302,27.312979541125735,23.31769405816432,23.31769405816432,19.724677988261842,14.954642225914542,14.954642225914542,11.270945208385465,11.270945208385465,8.619450806346055,8.619450806346055,6.673204641201862,6.673204641201862,-3.3299999999999996,2373216292.4390974,26.870152281553978,12.456000477780158,5.614363616453851,235.89863661629724,20.9343443329662,6.544756405912575,0.0,5.907179729351506,0.0,0.0,19.662403956816714,0.0,0.0,0.0,24.26546827384644,94.88732968121421,41.269433524832536,22.946397536461145,4.794537184071822,27.713029593513617,0.0,30.06854362854891,5.733667477162185,70.11894583060315,26.1790256236503,71.80956410385134,0.0,0.0,16.367244685174846,0.0,0.0,0.0,57.56301260268601,24.304871618822983,0.0,61.51807804809794,54.85825662245742,0.0,21.805849864162113,0.0,101.10000000000001,0.0,4.794537184071822,0.0,24.535617793560004,13.08951281182515,92.07979843723038,11.257379486545457,0.0,12.393687143226153,62.565156065885766,15.701624519056601,2.189027226631393,0.0,25.718982387315513,8.985588284498476,11.596956618302116,0.0644128902836516,15.264369784854562,11.155369740126538,4.525293067987751,0.0,0.46875,40,4,8,1,1,2,1,3,4,7,3,8,10,0,1,1,6,4.071200000000002,159.8877999999997,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
13.77127460425069,-0.2343857386816508,13.77127460425069,0.2343857386816508,0.42103958326408664,417.53200000000027,389.30800000000016,417.232874116,160,0,0.12482117559739256,-0.35289257043523514,0.35289257043523514,0.12482117559739256,1.096774193548387,2.032258064516129,2.935483870967742,19.142146480983953,9.902131669761113,2.275006611414962,-2.3463747702277344,2.348419798520322,-2.3284418032717027,6.072430335764865,0.16146115812713666,1.5260532174835801,1201.1902578435347,21.20853153444066,17.64996220089774,17.64996220089774,15.241514740667457,11.170910670891029,11.170910670891029,8.417162434268679,8.417162434268679,6.419438097601377,6.419438097601377,4.91538458856082,4.91538458856082,-2.8299999999999996,22632242.857518893,20.09388914618475,8.729258100542726,3.9312784003102097,181.04419041812127,10.717645998109393,5.817220841045895,0.0,0.0,0.0,0.0,14.867866772744893,4.39041504767482,0.0,0.0,6.06636706846161,81.08890776046026,35.22759269568458,22.946397536461145,4.39041504767482,21.805849864162113,0.0,19.8518452936921,5.733667477162185,44.69070534969059,13.08951281182515,71.56041787643562,0.0,0.0,5.733667477162185,4.39041504767482,0.0,0.0,32.94135810551725,12.965578028838586,5.817220841045895,48.676434802245915,48.791889553995816,0.0,21.805849864162113,0.0,70.83,0.0,4.39041504767482,0.0,11.859061670193856,6.544756405912575,66.27257716253976,23.744568177933076,6.06636706846161,30.59278834861098,15.950255320259295,15.701624519056601,13.77127460425069,0.0,15.419438644935578,2.1143406632115154,11.120107159571896,-0.2343857386816508,11.433965180398815,9.169446566151839,2.372479586827981,0.0,0.36,31,3,5,1,0,1,1,3,4,4,2,6,7,0,0,0,5,4.868700000000004,122.17210000000003,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
16.38055993531048,-2.040521202881612,16.38055993531048,0.0073604236890050245,0.007437833525294306,3071.691999999997,2849.931999999997,3069.6494062600027,1196,0,0.3256954749125239,-0.5079666451556014,0.5079666451556014,0.3256954749125239,0.3101851851851852,0.6435185185185185,1.0972222222222223,33.114626052743255,9.997385704831578,2.4671099211612377,-2.312709499999931,2.2975914894568294,-2.6172432368926564,8.763260826529653,-0.1425025034155372,1.3031822984393953,7802.029353793772,159.98736876042403,122.25779810644683,123.8907912683023,102.66412624515743,71.8454541576227,74.3334880293353,53.31275714708456,55.86504189691536,34.824080386249754,37.246075827486735,22.813335859469365,25.1412144231138,-20.959999999999976,7.503193242021976e+75,181.69428573645462,96.99142347527838,67.38404610888233,1258.140605709057,252.58602465569658,150.16903374110683,35.757327412463006,135.86513377508467,0.0,5.969305287951849,142.73005686840114,4.794537184071822,0.0,0.0,134.56633826446293,281.6833747120052,89.54704495249823,31.904327551834676,150.81458418160875,209.95201085720245,32.45570163474913,153.76999064302774,74.90615434110683,385.5920734084009,103.31867357207068,137.51478026755862,0.0,17.248535499851716,211.94042316096122,0.0,17.248535499851716,21.587795952773448,466.5602214418569,140.75217890942784,44.291513727071916,237.15841298393408,115.26097430077064,0.0,10.772448428929591,0.0,1320.6899999999994,398.32348674321815,93.28013797274683,57.53444620886186,241.0406328154876,69.29436863978763,0.0,91.54378895177106,70.15951827799377,0.0,148.87008091217726,95.52604388353319,0.0,0.0,359.8835682613657,196.12749113263777,65.2673255494817,-32.45975142109797,-12.310446633467944,-2.9683872992474023,4.990275737828619,1.303258005832786,0.5766423357664233,216,63,77,0,2,2,5,0,5,43,52,79,83,0,2,2,7,-11.494880000000027,804.2468000000046,1,3,3,0,0,0,0,3,1,1,24,23,0,0,0,1,34,11,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
16.324678217757103,-1.9710431629708094,16.324678217757103,0.0005562962676810557,0.005542471904193943,3138.773999999996,2916.0059999999967,3136.6367759120035,1218,0,0.3256954749125239,-0.5079666451556014,0.5079666451556014,0.3256954749125239,0.3333333333333333,0.7162162162162162,1.2297297297297298,33.11462674685236,9.985851435398146,2.4718822885673033,-2.312709041906656,2.3133138372315147,-2.6123746589758614,8.763266382243856,-0.1425026685347869,0.8709492345270771,8291.880212573222,162.14637672102953,125.04055001362542,126.67354317548089,106.32381587010737,74.59220860936188,77.08024248107444,54.61842562679904,57.170710376629835,36.56943799444094,38.991433435677905,24.50624354917623,26.834122112820662,-21.139999999999976,4.58065205445593e+78,182.17378741382544,98.78196912388447,66.22619491012885,1294.439101814637,239.589173959919,132.04351125366293,35.58101779008411,124.05077431638168,0.0,5.969305287951849,132.52623607853778,4.794537184071822,0.0,0.0,175.3161674812361,267.4814457581596,120.06034758765684,64.93873737439925,155.12410846409637,197.96134177612058,27.04641802895761,137.40274595785291,63.25458081778325,352.61324536804665,142.89783980054784,208.80243835880404,0.0,17.248535499851716,184.93960126777375,0.0,17.248535499851716,21.587795952773448,475.8165784378181,151.79451502561037,32.964324075119,237.3691774672604,169.8582779169251,0.0,10.772448428929591,0.0,1216.3299999999997,324.71889130271353,83.37907339383429,57.53444620886186,312.6268453780849,99.00359363796284,5.386224214464796,82.5962242832403,104.84298042630543,6.06636706846161,127.60292649615198,98.59368166197962,17.090062433845873,0.0,345.7669573417753,168.9728990308713,61.55922514263716,-26.609595607226794,9.895895674727432,-0.6814744036970077,1.2613458151180965,1.4113512386153277,0.5374149659863946,222,55,73,0,3,3,7,0,7,43,45,75,86,0,3,3,10,-6.36464999999995,828.9406000000043,1,2,2,0,0,0,0,3,1,1,23,22,0,0,0,2,29,10,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,7,0,2,0,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
